 # Integral loads: N.components: 1
 #                 Ref.sys     : 0
 #                 Components  : fuselage
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.800000000000000E+001  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.850000000000000E+001  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.900000000000000E+001  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.950000000000000E+001  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.100000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.105000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.110000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.115000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.120000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.130000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.135000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.140000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.145000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.150000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.155000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.160000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.165000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.170000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.175000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.180000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.185000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.190000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.195000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.200000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.205000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.210000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.215000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.220000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.225000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.230000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.235000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.240000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.245000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.250000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.255000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.260000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.265000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.270000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.275000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.280000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.285000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.290000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.295000000000000E+002  0.934171523482675E+002 -0.112671617696519E+003 -0.229907079274851E+003  0.949902433599665E+001  0.169954142250103E+004 -0.825528225583671E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000

